Time	PID%	CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-06-03T20:56:34	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:34	367990	70.9	1192.83	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:34	368036	70.4	1167.29	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:34	367892	3.9	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:35	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:35	367990	70.7	1192.83	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:35	368036	70.3	1167.29	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:35	367892	3.9	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:36	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:36	367990	70.5	1192.83	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:36	368036	70.1	1167.29	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:36	367892	3.9	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:37	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:37	367990	70.4	1192.83	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:37	368036	70.1	1172.6	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:37	367892	3.9	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:38	367892	2.3	523.672	66	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:38	367990	70.2	1192.83	66	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:38	368036	70.2	1210.92	66	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:38	367892	3.8	1092.44	66	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:39	367892	2.3	523.672	59	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:39	367990	70.2	1208.34	59	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:39	368036	70.3	1210.92	59	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:39	367892	3.8	1092.44	59	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:40	367892	2.3	523.672	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:40	367990	70.3	1239.36	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:40	368036	70.4	1210.92	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:40	367892	3.8	1092.44	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:41	367892	2.2	523.672	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:41	367990	70.4	1239.36	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:41	368036	70.6	1210.92	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:41	367892	3.8	1092.44	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:42	367892	2.2	523.672	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:42	367990	70.5	1239.61	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:42	368036	70.7	1211.17	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:42	367892	3.8	1092.44	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:43	367892	2.2	523.672	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:43	367990	70.7	1239.61	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:43	368036	70.8	1211.42	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:43	367892	3.8	1092.44	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:44	367892	2.2	523.672	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:44	367990	70.8	1239.61	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:44	368036	70.9	1211.67	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:44	367892	3.8	1092.44	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:45	367892	2.2	523.672	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:45	367990	70.9	1239.61	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:45	368036	71.0	1211.67	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:45	367892	3.8	1092.44	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:46	367892	2.2	523.672	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:46	367990	71.0	1239.86	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:46	368036	71.2	1211.67	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:46	367892	3.8	1092.44	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:47	367892	2.2	523.672	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:47	367990	71.1	1239.86	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:47	368036	71.3	1211.67	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:47	367892	3.8	1092.44	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:48	367892	2.2	523.672	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:48	367990	71.3	1239.86	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:48	368036	71.4	1211.67	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:48	367892	3.8	1092.44	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:49	367892	2.2	523.672	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:49	367990	71.4	1239.86	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:49	368036	71.5	1211.67	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:49	367892	3.7	1092.44	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:50	367892	2.2	523.672	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:50	367990	71.5	1239.86	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:50	368036	71.6	1211.67	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:50	367892	3.7	1092.44	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:52	367892	2.2	523.672	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:52	367990	71.6	1239.86	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:52	368036	71.8	1211.67	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:52	367892	3.7	1092.44	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:53	367892	2.2	523.672	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:53	367990	71.7	1239.86	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:53	368036	71.9	1211.67	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:53	367892	3.7	1092.44	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:54	367892	2.2	523.672	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:54	367990	71.9	1239.86	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:54	368036	72.0	1211.67	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:54	367892	3.7	1092.44	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:55	367892	2.2	523.672	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:55	367990	71.8	1239.86	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:55	368036	71.9	1211.67	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:55	367892	3.7	1092.44	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:56	367892	2.2	523.672	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:56	367990	71.9	1239.86	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:56	368036	72.1	1211.67	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:56	367892	3.7	1092.44	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:57	367892	2.2	523.672	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:57	367990	72.1	1239.86	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:57	368036	72.2	1211.67	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:57	367892	3.7	1092.44	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:58	367892	2.2	523.672	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:58	367990	72.2	1239.86	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:58	368036	72.3	1211.67	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:58	367892	3.7	1092.44	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:59	367892	2.2	523.672	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:59	367990	72.3	1239.86	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:59	368036	72.4	1211.67	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:59	367892	3.7	1092.44	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:00	367892	2.2	523.672	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:00	367990	72.4	1239.86	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:00	368036	72.5	1211.67	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:00	367892	3.6	1092.44	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:01	367892	2.2	523.672	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:01	367990	72.5	1239.86	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:01	368036	72.6	1211.67	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:01	367892	3.6	1092.44	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:02	367892	2.1	523.672	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:02	367990	72.6	1239.86	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:02	368036	72.7	1214.67	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:02	367892	3.6	1092.44	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:03	367892	2.1	523.672	24	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:03	367990	72.8	1239.86	24	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:03	368036	72.6	1214.67	24	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:03	367892	3.6	1092.44	24	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:04	367892	2.1	523.672	9	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:04	367990	72.8	1239.6	9	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:04	368036	72.4	1214.67	9	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:04	367892	3.6	1092.44	9	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:05	367892	2.1	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:05	367990	72.7	1239.6	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:05	368036	72.2	1214.67	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:05	367892	3.6	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:06	367892	2.1	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:06	367990	72.5	1239.6	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:06	368036	72.1	1214.67	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:06	367892	3.6	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:07	367892	2.1	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:07	367990	72.3	1239.6	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:07	368036	71.9	1214.67	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:07	367892	3.6	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:08	367892	2.1	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:08	367990	72.2	1239.6	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:08	368036	71.7	1214.67	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:08	367892	3.6	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:09	367892	2.1	523.672	22	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:09	367990	72.0	1239.6	22	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:09	368036	71.6	1214.67	22	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:09	367892	3.7	1094.19	22	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:10	367892	2.1	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:10	367990	71.9	1240.35	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:10	368036	71.4	1214.67	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:10	367892	3.7	1094.35	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:11	367892	2.1	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:11	367990	71.8	1240.35	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:11	368036	71.3	1205.14	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:11	367892	3.7	1094.35	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:57:12	367892	2.1	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:57:12	367990	71.6	1240.35	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:12	368036	71.2	1205.14	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:57:12	367892	3.7	1094.85	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
